고준희,"고준희, 루머 후 반가운 근황…여전한 여신 비주얼",연예,20,2019,10,25,13:51,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003227393,1
고준희,"고준희, 어머니와 패션도 미모도 똑같네..다정한 모녀[★SHOT!]",연예,20,2019,10,21,22:36,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004105843,1
고준희,"고준희, 더 예뻐진 근황 공개 ‘호피 롱부츠로 섹시美↑’ [SNS★컷]",연예,20,2019,10,25,13:52,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000193074,1
고준희,"고준희, 명불허전 단발 여신..언제 봐도 예쁨은 그대로",연예,20,2019,10,21,22:06,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003225804,1
고준희,"고준희, 가을 맞은 단발 여신 ‘압도적 분위기’[SNS★컷]",연예,20,2019,10,21,22:02,8,7,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000191018,1
고준희,"[HI★뭐하세요?] ‘단발여신’ 고준희, 일상 속 감출 수 없는 美의 여신",연예,20,2019,10,22,15:24,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000433005,1
고준희,"고준희, 남다른 패션 센스 뽐내는 최근 일상샷 포착!",연예,21,2019,11,02,13:06,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000436520,1
고준희,아웃도어 패션 시장 무너진다···15년 만에 韓 떠나는 라푸마,경제,21,2019,10,28,11:43,509,361,14,54,60,20,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=025&aid=0002948193,1
고준희,"아웃도어 침체로...LF, 라푸마 철수",생활,21,2019,10,28,17:24,4,0,0,1,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=011&aid=0003641785,1
고준희,'컬투쇼' 노을X이석훈이 밝힌 #결혼 #축가 #단발여신 #신곡 [종합],연예,23,2019,11,14,16:28,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001074478,1
고준희,"술병에서 구한 내 ★, 그 후는? [스경X기획]",연예,23,2019,11,12,11:34,1,0,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=144&aid=0000641742,1
고준희,"""축가 불러주길""..'컬투쇼' 노을X이석훈 밝힌 #이상곤♥연송하 결혼 #강균성 단발[종합]",연예,23,2019,11,14,15:57,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003235355,1
고준희,"고준희, 박해진 소속사와 새 출발",연예,24,2019,11,18,10:07,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003292548,1
고준희,"고준희, 마운틴무브먼트에서 새 출발...박해진과 한솥밥",연예,24,2019,11,18,9:08,5,3,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001366819,1
고준희,"[단독] 고준희, 봉사활동으로 활동 재개…7개월 만의 행보",연예,24,2019,11,20,10:03,23,22,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004314751,1
